alro7.net,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'alro7.net'. (_ssl.c:1108)"
2chb.net,[Errno 11002] getaddrinfo failed
pornoklinge.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
id.gov.ae,[Errno 11001] getaddrinfo failed
readcomics.me,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'readcomics.me'. (_ssl.c:1108)"
ysx8.net,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'ysx8.net'. (_ssl.c:1108)"
excel-hack.com,timed out
itvcita.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
520730.com,[Errno 11001] getaddrinfo failed
unifei.edu.br,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
sabsongs.in,[Errno 11001] getaddrinfo failed
myconnectwise.net,timed out
huaweirom.com,timed out
porn.sc,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
pastest.com,_ssl.c:1091: The handshake operation timed out
zjnsf.gov.cn,[Errno 11001] getaddrinfo failed
evkur.com.tr,timed out
taobaowang.hk.cn,[Errno 11001] getaddrinfo failed
meguro-library.jp,[Errno 11001] getaddrinfo failed
irisxi.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'irisxi.com'. (_ssl.c:1108)"
gdsjxjy.com,[Errno 11001] getaddrinfo failed
careerstructure.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
hankooktire.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
promocode2017.com,timed out
baitme.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'baitme.com'. (_ssl.c:1108)"
nhsbsa.nhs.uk,timed out
rosetheet.com,[Errno 11001] getaddrinfo failed
cnitblog.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'cnitblog.com'. (_ssl.c:1108)"
pornobaron.tv,[Errno 11001] getaddrinfo failed
deals-du-web.com,[Errno 11001] getaddrinfo failed
nkd.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
ccopyright.com.cn,[Errno 11001] getaddrinfo failed
atdmt.com,[Errno 11001] getaddrinfo failed
treemall.com.tw,[Errno 11001] getaddrinfo failed
nasze-kino.online,[Errno 11001] getaddrinfo failed
babypink.to,timed out
updgme.in,[Errno 11002] getaddrinfo failed
kokusen.go.jp,[Errno 11001] getaddrinfo failed
verificaprezzi.it,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'verificaprezzi.it'. (_ssl.c:1108)"
numrock.net,timed out
policia.gob.es,[Errno 11001] getaddrinfo failed
be-stock.com,[Errno 11001] getaddrinfo failed
receivefreesms.com,timed out
cnwinenews.com,timed out
esportsmatrix.com,[Errno 11001] getaddrinfo failed
100.ir,[Errno 11002] getaddrinfo failed
edu.sh.cn,timed out
hdnux.com,timed out
jambaze.co,[Errno 11002] getaddrinfo failed
popitunder.com,timed out
rohto.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'rohto.com'. (_ssl.c:1108)"
mackaporno.org,[Errno 11001] getaddrinfo failed
fircroft.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
nabp.net,timed out
migracioncolombia.gov.co,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
factporn.com,timed out
iwilldoforking.com,[Errno 11002] getaddrinfo failed
doae.go.th,timed out
siamfishing.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
petfilm.biz,[Errno 11002] getaddrinfo failed
shortin.ga,[Errno 11001] getaddrinfo failed
ifl-porn.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
cherrypornhd.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
700du.cn,timed out
freeaetemplates.com,[Errno 11002] getaddrinfo failed
ladybaba.net,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
poste.tn,[Errno 11001] getaddrinfo failed
club-off.com,[Errno 11001] getaddrinfo failed
luminatestores.net,[Errno 11001] getaddrinfo failed
heroesofnewerth.com,timed out
4c.cn,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for '4c.cn'. (_ssl.c:1108)"
tuntunmovil.com,[Errno 11001] getaddrinfo failed
dxycdn.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'dxycdn.com'. (_ssl.c:1108)"
likesrock.com,timed out
studylifestyle.com,timed out
plartrk.com,[Errno 11001] getaddrinfo failed
bh.com.tn,timed out
tf.org,timed out
konamisportsclub.jp,[Errno 11001] getaddrinfo failed
wesbank.co.za,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'wesbank.co.za'. (_ssl.c:1108)"
uitox.com,[Errno 11001] getaddrinfo failed
thedramanice.com,[Errno 11001] getaddrinfo failed
west-frc.com,[Errno 11001] getaddrinfo failed
dvnovosti.ru,timed out
sungardk12saas.com,[Errno 11002] getaddrinfo failed
ofppt.ma,[Errno 11001] getaddrinfo failed
memberdirect.net,timed out
hellozz.cn,[Errno 11001] getaddrinfo failed
comprigo.com.br,[Errno 11002] getaddrinfo failed
7card.co.jp,[Errno 11001] getaddrinfo failed
tasse-fisco.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
ghalebgraph.ir,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'ghalebgraph.ir'. (_ssl.c:1108)"
hamara.ir,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
dimcoin.io,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
yaaknaa.info,[Errno 11001] getaddrinfo failed
ttkdex.com,timed out
licai18.com,timed out
ex-silver.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'ex-silver.com'. (_ssl.c:1108)"
campusdish.com,[Errno 11001] getaddrinfo failed
soyoung.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'soyoung.com'. (_ssl.c:1108)"
le-coin-des-mangas.com,[Errno 11001] getaddrinfo failed
kupert.cn,timed out
cqwin.com,[Errno 11001] getaddrinfo failed
citipricerewind.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'citipricerewind.com'. (_ssl.c:1108)"
nontononlinedrama.com,[Errno 11001] getaddrinfo failed
uha.fr,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
itochu.co.jp,[Errno 11001] getaddrinfo failed
transsensual.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
windowscracker1.net,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
quicies.com,[Errno 11001] getaddrinfo failed
chicagomag.com,timed out
qpayi.com,[Errno 11001] getaddrinfo failed
blackhillsenergy.com,timed out
fporno.mobi,[Errno 11001] getaddrinfo failed
viral9.com,timed out
babehub.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
firat.edu.tr,timed out
amebagames.com,[Errno 11001] getaddrinfo failed
carpacklift.com,[Errno 11002] getaddrinfo failed
unitedwifi.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'unitedwifi.com'. (_ssl.c:1108)"
weboc.gov.pk,timed out
1wallpaper.net,[Errno 11001] getaddrinfo failed
qbox.me,[Errno 11001] getaddrinfo failed
tuo8.blue,[Errno 11001] getaddrinfo failed
searshc.com,[Errno 11001] getaddrinfo failed
marabraz.com.br,timed out
mtime.cn,[Errno 11001] getaddrinfo failed
lifenxiang.com,timed out
haomachi.com,[Errno 11001] getaddrinfo failed
polarpersonaltrainer.com,timed out
bobfilm.biz,[Errno 11001] getaddrinfo failed
radian6.com,timed out
cofool.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'cofool.com'. (_ssl.c:1108)"
redkaraoke.com,timed out
next.ua,timed out
indopokerlink.com,[Errno 11001] getaddrinfo failed
spore.com,timed out
gcmap.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
fuckswipe.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'fuckswipe.com'. (_ssl.c:1108)"
aboutkidshealth.ca,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'aboutkidshealth.ca'. (_ssl.c:1108)"
chinadegrees.com.cn,timed out
hotpornshow.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'hotpornshow.com'. (_ssl.c:1108)"
zetizen.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
huochepiao.com,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:1108)
saeyam.review,[Errno 11001] getaddrinfo failed
vulvapornpics.com,timed out
xemtvhd.com,timed out
azeriseks.ru,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
yarjal.com,timed out
disagreementhomunculus.com,[Errno 11001] getaddrinfo failed
njpw.co.jp,[Errno 11001] getaddrinfo failed
couchtuner.pe,[Errno 11001] getaddrinfo failed
ghettotube.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
bharatpetroleum.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'bharatpetroleum.com'. (_ssl.c:1108)"
bestsocialfeed.com,[Errno 11002] getaddrinfo failed
wildvintageporn.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
shouyoutan.com,[Errno 11001] getaddrinfo failed
maniaplay.net,[Errno 11001] getaddrinfo failed
gamesmomo.com,timed out
feib.com.tw,[Errno 11001] getaddrinfo failed
putitas.xxx,[Errno 11001] getaddrinfo failed
9mtd.com,[Errno 11001] getaddrinfo failed
sharethunder.com,timed out
karbank.ir,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
expoworld.cn,[Errno 11001] getaddrinfo failed
3dxia.com,[Errno 11001] getaddrinfo failed
libros4.com,timed out
barclaysstockbrokers.co.uk,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'barclaysstockbrokers.co.uk'. (_ssl.c:1108)"
becteroradio.com,timed out
cleanvideosearch.com,timed out
myuniverse.co.in,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'myuniverse.co.in'. (_ssl.c:1108)"
obrnadzor.gov.ru,timed out
paperchase.co.uk,timed out
sstarv.com,timed out
jmu.edu.cn,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
qixing365.com,timed out
powerrsoft.com,timed out
oyunsayti.az,[Errno 11002] getaddrinfo failed
kvartplata.info,timed out
nikmehr.website,[Errno 11001] getaddrinfo failed
theknifewizard.com,timed out
aynews.net.cn,timed out
10086.dog,[Errno 11001] getaddrinfo failed
latestone.com,timed out
tokyokinky.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
gamerseek.download,[Errno 11001] getaddrinfo failed
dramascool.com,timed out
pstatic.net,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'pstatic.net'. (_ssl.c:1108)"
hltm.net,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'hltm.net'. (_ssl.c:1108)"
papariod.com,[Errno 11001] getaddrinfo failed
viatorrenthd.com,[Errno 11001] getaddrinfo failed
parsasaze.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
meltystyle.fr,timed out
ekb.eg,[Errno 11002] getaddrinfo failed
audi.co.jp,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'audi.co.jp'. (_ssl.c:1108)"
7zqr1wpe.win,[Errno 11001] getaddrinfo failed
lemarin.fr,timed out
s0fttportal8cc.name,[Errno 11001] getaddrinfo failed
kinogo-net.tv,[Errno 11001] getaddrinfo failed
treddi.com,timed out
btmango.com,[Errno 11002] getaddrinfo failed
mws3034.tk,[Errno 11001] getaddrinfo failed
toutpourvous.fr,[Errno 11002] getaddrinfo failed
xyz-search.online,[Errno 11001] getaddrinfo failed
tradestudy.cn,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'tradestudy.cn'. (_ssl.c:1108)"
porns.cat,[Errno 11001] getaddrinfo failed
giocox.jp,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'giocox.jp'. (_ssl.c:1108)"
gameraft.ru,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'gameraft.ru'. (_ssl.c:1108)"
vipdepo.net,[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1108)
b936c5932623f.com,[Errno 11001] getaddrinfo failed
politicalcult.com,timed out
porngun.net,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
nomellamesfriki.com,[Errno 11001] getaddrinfo failed
timhortonswifi.com,timed out
xn-----7kcabbec2afz1as3apmjtgqh4hrf.xn--p1ai,[Errno 11001] getaddrinfo failed
adultsearch.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
moya-semya.ru,timed out
cbrx.com,timed out
365webcall.com,[Errno 11001] getaddrinfo failed
bb2021.info,[Errno 11001] getaddrinfo failed
tiboo.cn,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'tiboo.cn'. (_ssl.c:1108)"
xuetu.com,[Errno 11001] getaddrinfo failed
sist.ac.jp,[Errno 11001] getaddrinfo failed
melco.co.jp,[Errno 11001] getaddrinfo failed
teamshiginima.com,timed out
plive.co.ke,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
solidcpm.com,timed out
babesxworld.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
rutracker-net.ru,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
hneao.cn,[Errno 11001] getaddrinfo failed
pornomedia.com,timed out
unyoo.jp,[Errno 11002] getaddrinfo failed
faz-server.in,[Errno 11001] getaddrinfo failed
58i.net,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
healthgrove.com,timed out
bilgi.edu.tr,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
chinajournal.net.cn,[Errno 11001] getaddrinfo failed
piimg.com,[Errno 11001] getaddrinfo failed
6relax.de,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
govtlatestjobs.co.in,[Errno 11001] getaddrinfo failed
twcwifi.com,[Errno 11001] getaddrinfo failed
cnetcontent.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
beibei.com,timed out
ig20456.com,[Errno 11001] getaddrinfo failed
tarjetaripley.cl,timed out
whenbuy.jp,[Errno 11001] getaddrinfo failed
star20.com,timed out
sexypussypic.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
xfwkn8au.racing,[Errno 11001] getaddrinfo failed
9158.com,[Errno 11001] getaddrinfo failed
getairmail.com,[Errno 11001] getaddrinfo failed
comicbookdb.com,[Errno 11001] getaddrinfo failed
xunbao178.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'xunbao178.com'. (_ssl.c:1108)"
e-licitatie.ro,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1108)
soft808.com,[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1108)
coolgaymovies.com,[SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1108)
eurogirlsescort.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
sporttery.cn,timed out
eropeg.net,timed out
san-x.co.jp,[Errno 11001] getaddrinfo failed
hdtimes.cn,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'hdtimes.cn'. (_ssl.c:1108)"
kasetporpeang.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
pornodequalidade.com,timed out
rmlauexams.in,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
internetacademy.jp,timed out
rsjpgfugttlh.com,[Errno 11001] getaddrinfo failed
neqwsnet-japan.info,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'neqwsnet-japan.info'. (_ssl.c:1108)"
lkk-zkh.ru,timed out
imirasire.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'imirasire.com'. (_ssl.c:1108)"
maplelegends.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
oyundinsesn.club,[Errno 11001] getaddrinfo failed
ttw-138.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
myclientline.net,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
supremecluster.com,[Errno 11001] getaddrinfo failed
nigerianairforce.gov.ng,[Errno 11001] getaddrinfo failed
cgrecord.net,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'cgrecord.net'. (_ssl.c:1108)"
rushist.com,timed out
mvgee.com,timed out
celebrity-net.com,[Errno 11001] getaddrinfo failed
1314wyt.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
coromant.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'coromant.com'. (_ssl.c:1108)"
wootamn.accountant,[Errno 11001] getaddrinfo failed
searchtnr.com,[Errno 11001] getaddrinfo failed
uniuc.com,timed out
caocee.com,[Errno 11001] getaddrinfo failed
las.ac.cn,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
tajnatvorchestva.info,[Errno 11001] getaddrinfo failed
chinaflier.com,[Errno 11001] getaddrinfo failed
sexhdtuber.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
fx-arabia.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
laziodisu.it,timed out
0b5ca69ac59.com,[Errno 11001] getaddrinfo failed
